corridor_volume_musd,fx_spread_bps,transfer_fee_percent,settlement_time_days,tax_rate_percent,withholding_tax_amount_musd,compliance_regulatory_score,sovereign_geopolitical_score,volatility_index,market_infrastructure_score,currency_convertibility,capital_controls,payment_system_efficiency,network_depth,corridor_stability_score,fx_cost_pct,fee_cost_pct,tax_cost_pct,risk_composite,settlement_friction,infra_risk,treaty_friction,stability_risk,friction_score
-0.3735037129272789,0.4855529126172518,1.5649959939562814,1.0106272451734073,0.8405081512155688,-0.33899401297319615,-0.3410879349002734,-0.9601227022068394,-0.9998336275347542,-1.653519633332901,-1.6608122275653603,1.4592687205348196,-0.10571403673829834,0.7009503681272732,-1.205872428173484,0.4855529126172518,1.5649959939562814,0.8405081512155688,-1.2899928582796736,1.0106272451734075,1.6535196333329003,-1.0242950394631678,1.205872428173484,6.2787877197954876
-0.37352329722484484,0.09839272936614686,-0.567990552188914,-1.2394672395071642,-0.822280830171507,-0.3390379764176251,0.6484290139380292,-0.4085950301511274,-1.3770346811171161,-0.24959296325587418,0.5966514144636597,0.36623941945047306,-0.6320013186440399,-0.624123815709432,-0.9872895393286412,0.0983927293661471,-0.567990552188914,-0.822280830171507,-0.6657693325230571,-1.2394672395071642,0.249592963255874,0.9762812094883316,0.9872895393286416,2.8937496904523727
-0.3591780380906784,-0.9426797124709414,1.7146277874272646,0.7296581107700059,-1.3249189896593867,-0.3337665369104376,2.02352314363579,0.39520090445921546,1.1174205274979014,-0.8745603199497073,0.15064795935154324,0.6854733740528852,-1.576530149084146,1.4883635611401849,0.009900674263521595,-0.9426797124709413,1.7146277874272646,-1.3249189896593867,2.105925260020553,0.7296581107700062,0.8745603199497071,0.9762812094883316,-0.009900674263522166,3.7541300522396353
-0.37354076614532183,0.5566711517958423,-0.6941506917820963,1.1382340603816188,-1.2390340380382086,-0.3390496346296546,-0.6984681450506215,2.732392160480058,-0.7540527065238013,-0.1885961492425561,-0.13410809275850039,1.032466802968551,0.748195791519362,-1.234629198838385,-1.7153966794118078,0.5566711517958423,-0.6941506917820963,-1.2390340380382086,0.41684983738500264,1.1382340603816188,0.18859614924255594,-1.0242950394631678,1.7153966794118076,2.5665972646437702
-0.150959492318687,-0.7078486949851999,0.5850544445580756,0.5669301537613692,2.0020669231413413,0.0658376050899046,-0.3161696817154783,-0.5528660953375992,0.44641965831118674,1.3703224252945416,1.5332586701991042,-1.1084826534411054,-0.6668547810219037,1.5993645398909033,1.4578238793357408,-0.7078486949852,0.5850544445580756,2.0020669231413413,-0.17618225349825914,0.5669301537613692,-1.3703224252945423,0.9762812094883316,-1.4578238793357416,6.5342668406135385
-0.3719659020215423,0.9819723049034522,0.9019217719083935,-1.2640520387674619,-1.2249545377724413,-0.3384016023118107,0.9323659515437184,0.8626391556633842,-0.7976488081941244,0.7863529271998236,0.5966514144636597,-0.35550691269411105,-1.0816109833184815,0.5275113388292754,-0.055674192389931106,0.9819723049034522,0.9019217719083935,-1.2249545377724413,0.4760740808154217,-1.2640520387674616,-0.786352927199824,-1.0242950394631678,0.05567419238993021,3.706019457041236
-0.3735449286615292,1.3212509013808529,-1.4833850534231656,0.5692715632147313,0.2097465393092098,-0.33904908147221824,0.6313796828115912,-0.5058749483911484,0.5159206899595282,-1.558524595115438,-1.3108710550927767,-1.000914690477249,-1.6706344975043776,-0.058712580197958296,-1.610627639586176,1.3212509013808529,-1.4833850534231656,0.2097465393092098,0.46028094923397705,0.5692715632147316,1.558524595115436,0.9762812094883316,1.6106276395861758,3.758925196176503
-0.3735369448189675,-1.339697869469574,0.4060830837398407,-0.8191842426287433,-0.404119672278229,-0.339043885144786,-0.22633282154924425,0.5040225079141543,1.2627408663989788,-0.1585977161212517,1.375442063005586,1.1816739774022869,1.4382943466010631,-0.7489999168039907,-1.2480815377435228,-1.3396978694695738,0.4060830837398407,-0.404119672278229,0.8941972394341801,-0.8191842426287432,0.15859771612125081,-1.0242950394631678,1.2480815377435222,3.673485347338002
-0.27769760218649886,-1.3805380464236159,1.4124302437505722,-0.5253373562318527,0.11259798747541774,-0.2436941724579745,-1.239456536562616,1.7266167346086556,1.5388495103110262,-0.29259071739640985,0.39766525756748444,-1.504055162404964,0.6506060968613435,-1.2901296882137445,0.35586462591794576,-1.3805380464236159,1.4124302437505722,0.11259798747541774,1.0422578480102298,-0.5253373562318526,0.2925907173964094,-1.0242950394631678,-0.3558646259179465,4.911084803823496
-0.37351968061240237,1.179835920835966,-0.32447214320672557,-0.17412593822760125,-0.11126606675027659,-0.33902692584065824,0.0936700088239115,0.6787965983114799,-0.18603972968872,0.9623437348448075,1.2073330683864034,0.37317928802878636,-0.46819004546808063,0.9957967179338701,-0.7973485462634671,1.1798359208359661,-0.32447214320672557,-0.11126606675027659,0.2652357742031295,-0.1741259382276011,-0.962343734844808,0.9762812094883316,0.7973485462634669,4.133703138268312
0.6020340258481524,-0.7824876390736215,0.015866838021393666,-1.0626908257783576,-1.4234754915197552,-0.02211907883909588,1.2431883728487922,1.537827740736072,0.5809989286847934,0.0573910023521367,0.5417586815267837,0.8173308770408382,1.2256882260960946,1.1414855025441883,1.0025684832588948,-0.7824876390736217,0.015866838021393666,-1.4234754915197552,1.848102386953463,-1.0626908257783576,-0.05739100235213743,-1.0242950394631678,-1.0025684832588957,2.4720163687895966
-0.10817421650630821,-0.7012767124868483,-0.8408485285183546,-0.45743648208436416,-0.2182702687701053,-0.11333938745190725,0.5362968746064525,-0.3269788275599232,-0.2726001054689273,0.05839095012284734,-0.2438935586322522,-1.243810090718215,-0.3845417357612077,1.1380167219582284,1.059098540718768,-0.7012767124868483,-0.8408485285183546,-0.2182702687701053,-0.00403711926050836,-0.457436482084364,-0.05839095012284801,-1.0242950394631678,-1.0590985407187685,3.1787371151494934
-0.37110937901440677,1.5024498474068324,-1.008084062397689,-0.7313813881276803,-0.1323853171489268,-0.33688682257826397,1.263516421499546,-0.1596243919436164,0.4761155536518416,0.2913787806983082,1.622459361221527,1.0567563429926476,-1.2907317575856636,-1.4566311563398227,0.07622927501643965,1.5024498474068322,-1.008084062397689,-0.1323853171489268,0.9818491197112011,-0.7313813881276803,-0.29137878069830886,0.9762812094883316,-0.07622927501644028,3.7272561809492055
-0.36239552664305624,1.2550616490760262,-0.7704335668849506,0.722633882409921,0.7123846987970897,-0.32503934270321766,0.11530954448439117,0.6862162530924987,-0.7300432592271014,-0.07760194669373069,-0.549234385593624,-0.19242000110374835,-0.2939227335787622,1.4918323417261448,0.14180414166989236,1.2550616490760267,-0.7704335668849506,0.7123846987970897,-0.05812859492695837,0.7226338824099213,0.07760194669373009,0.9762812094883316,-0.14180414166989266,4.751714985550739
-0.3727700182672469,1.4260505508634953,-1.4335077889328378,-1.0615201210516767,-0.7434356286832122,-0.3385689617704096,1.1153183894005023,-1.965898128078243,0.8754305718495851,-0.22159442567599033,0.058016472520565125,-0.3624467812724244,0.20448177842468837,0.31591572308571747,0.0038708014678019175,1.4260505508634953,-1.4335077889328378,-0.7434356286832122,0.2770806228892146,-1.0615201210516767,0.22159442567599003,-1.0242950394631678,-0.003870801467802186,2.747988046571079
-0.3735422673806753,-0.7792016478244457,0.957666949868172,-0.28651359198896187,-0.9208373320318757,-0.33904938319445627,-0.3581372660267119,0.7777253287250607,-0.3427329646777082,0.04739152464503594,-1.4069333377323094,1.1088053573299972,1.061876952920135,1.3496123377017861,-1.3106414679991156,-0.7792016478244459,0.957666949868172,-0.9208373320318757,-0.05733893834788489,-0.2865135919889618,-0.047391524645036646,0.9762812094883316,1.310641467999115,3.640340404579304
-0.3733252023961551,0.6288456024473821,-0.08975560442871212,0.03074738894154546,-0.8645193309688078,-0.33892579022271435,-0.015183412983350686,-1.9469367880823067,1.1351116991902066,2.1752803807161984,0.9328694037020242,-1.504055162404964,-0.6529133960707582,-0.1489008754329172,0.4553575270473226,0.6288456024473821,-0.08975560442871212,-0.8645193309688078,-0.23224787061238958,0.030747388941545665,-2.175280380716199,-1.0242950394631678,-0.45535752704732324,3.341723416694454
-0.3735308034016123,0.3241872709166548,1.3097417580351916,-0.4539243679043217,-0.17462381794622772,-0.33903739392608234,0.0779321647071988,0.4331235844510881,-1.7043213574247602,-0.5955748919215795,-0.7585129299154633,-0.9662153475856823,0.5739284796300438,-0.5720921069200325,-1.3038578611039309,0.3241872709166546,1.3097417580351916,-0.17462381794622772,-0.8106713147828156,-0.45392436790432156,0.5955748919215785,-1.0242950394631678,1.3038578611039302,4.943127148493942
-0.3536042924130305,1.098038210097554,-0.09268956116343749,-0.03129996157253911,-0.6124962762115795,-0.3255187248617779,0.3264589530502847,0.23196849927680704,0.06605946692662715,1.4333191348492795,0.9122846288506957,-0.025863155224228943,0.444970668831948,1.5681455146172636,0.8073513514974664,1.0980382100975543,-0.09268956116343749,-0.6124962762115795,0.3489393715847897,-0.03129996157253901,-1.4333191348492798,-1.0242950394631678,-0.8073513514974672,3.7399194942758696
-0.3649481726477508,-0.9870405943348146,-0.23645344116497038,-0.8004529670018499,0.4617695940664379,-0.3291867998244583,0.6517077314623441,1.2196069912390544,-0.2043627289414645,0.3543754902530468,-0.4291565322942082,0.6021949511131258,-0.5762357788394581,0.9957967179338701,0.11768465048701311,-0.9870405943348147,-0.23645344116497038,0.4617695940664379,0.8487919861375253,-0.8004529670018499,-0.3543754902530475,-1.0242950394631678,-0.11768465048701357,4.245337191841725
-0.37347580359729815,-1.5815702967749778,1.6500807392633108,0.7191217682298783,0.4913365446245486,-0.3389684545852853,0.23203188835000946,2.025876144109737,-1.1009260372050689,-1.3255367645399772,-0.9677914742373027,1.0845158173059009,-1.3255852199635274,0.3124469424997575,-1.558619986723093,-1.581570296774978,1.6500807392633108,0.4913365446245486,0.421982605148973,0.7191217682298785,1.3255367645399763,-1.0242950394631678,1.5586199867230932,5.4553316188729575
2.0502409699930197,0.032203477061319985,-1.703431808527553,-0.32046402906270605,1.59798526551383,3.6426368135056926,0.6582651665109749,1.9500307841259914,0.4685336229265682,-0.4465826740857703,0.22269467133119286,-0.5324735614411007,0.3996611677407252,-1.505194084543262,0.9739265874792261,0.03220347706132012,-1.703431808527553,1.59798526551383,1.6230502619178704,-0.32046402906270605,0.44658267408576957,0.9762812094883316,-0.9739265874792269,4.747136748916306
-0.37353892372011527,-1.3893398086981938,-0.6149338599445168,-1.2078582118867816,-0.14928071746784727,-0.3390443461093163,1.6720446250292091,1.3919078633760409,-2.2034651301719395,0.6103621195548404,-0.33995584127178485,-0.9731552161639957,0.898065679744176,-0.18358868129251682,-1.2036112258750893,-1.3893398086981938,-0.6149338599445168,-0.14928071746784727,0.296427209076484,-1.2078582118867816,-0.6103621195548411,-1.0242950394631678,1.2036112258750884,3.211286657219073
-0.3735467710867358,0.33146339439697264,-0.6061319897403414,-0.697430951053936,0.9827111038998146,-0.33905041826935606,-1.4499502016236467,-0.25772871627041705,-1.1243036569413292,1.2513286405800361,0.33591093301349906,-1.5491643081640005,0.5286189785388209,1.172704527817828,-0.8508636673254804,0.33146339439697264,-0.6061319897403414,0.9827111038998146,-1.6990349662391013,-0.6974309510539362,-1.2513286405800368,0.9762812094883316,0.8508636673254801,4.84081650327887
-0.1893460120694047,1.2814669358997604,-1.184121466481199,1.075016005140853,-1.1263980359120729,-0.2553430436698554,-1.0584713292204213,-0.4794939536141935,0.36554573057493484,-1.7495146193210738,0.685852105486083,0.6230145568480657,-0.09525799802493923,-1.0993467559859467,0.46289486804197244,1.2814669358997606,-1.184121466481199,-1.1263980359120729,-0.6385261805450642,1.0750160051408535,1.7495146193210724,0.9762812094883316,-0.462894868041973,2.5260616644437035
-0.37352200070340325,0.4825016350287315,1.0222139980321252,0.0998189678157149,-0.2492451693547924,-0.3390306009851406,-0.1568240100337636,0.8651123739237239,1.5868684049044253,0.07439011445420914,-1.1839316101762511,-0.0883219724290488,0.7412250990437892,-1.4913189621994223,-1.113916868038757,0.4825016350287315,1.0222139980321252,-0.2492451693547924,1.3115307414738677,0.09981896781571502,-0.07439011445421004,-1.0242950394631678,1.113916868038757,4.756352405801934
-0.3735441780438525,-1.7101933828141447,0.9077896853778442,1.553834238353316,-0.5294272246435545,-0.3390496891072809,-0.047970588226501874,-0.11345765108394525,-0.01923725373270059,0.8403501068181715,-0.6658814430844854,-1.0876630477061653,1.1246131852002896,0.4824171912117958,-0.9435729615596727,-1.7101933828141447,0.9077896853778442,-0.5294272246435545,-0.09524245414335415,1.5538342383533164,-0.8403501068181719,-1.0242950394631678,0.943572961559672,3.833162877070135
-0.09763649965641097,0.8833925674281783,-0.15136869585794058,-0.21510060366143055,-1.2629691884900123,-0.2301020046946099,-0.05321653626540595,2.014334458894819,0.6365997540034662,-0.7765654384201139,1.4715043456451187,-0.19242000110374835,-1.3813507597681092,-0.5720921069200325,0.38827519219493967,0.8833925674281783,-0.15136869585794058,-1.2629691884900123,1.3304824993715996,-0.21510060366143038,0.7765654384201126,0.9762812094883316,-0.3882751921949403,2.97443774924975
1.6607567167957074,0.25565088200527386,-1.0931688077047188,0.39834867311932876,-0.12816146706919682,1.4711749764242026,1.394665122472151,-0.7292889979084848,-0.09252925074367904,-0.3875857556138721,0.8093607545940534,-0.3936761898748343,-1.4266602608593322,1.0443596461373097,1.442749197346441,0.25565088200527397,-1.0931688077047188,-0.12816146706919682,0.4326429689664486,0.3983486731193288,0.3875857556138716,0.9762812094883316,-1.4427491973464417,3.3813352400800265
-0.370104574897129,-0.5712453444837491,-1.3777626109730599,1.264670170863149,0.7701106498867341,-0.3346388661875435,-0.48076130143609763,1.5658575476865868,1.2159856269264584,1.4733170456776854,1.4440579791766808,0.9838877229203578,0.43451463011858893,0.47547963003987587,0.19230432633404587,-0.5712453444837492,-1.3777626109730599,0.7701106498867341,1.2203254065910218,1.2646701708631494,-1.4733170456776858,0.9762812094883316,-0.19230432633404634,3.96162513171057
-0.3104480067544283,0.45292771378614927,1.1601099645642083,-0.8987921640430403,-0.16336021773361417,-0.28387153919512736,-0.68732050546795,-0.45641058318435795,-1.191277378347913,1.600310412557872,0.28101820007662315,0.06782507058300083,1.3999555379854132,1.6375211263364629,1.2347185858941072,0.45292771378614927,1.1601099645642083,-0.16336021773361417,-1.3768550819776217,-0.8987921640430403,-1.6003104125578724,-1.0242950394631678,-1.2347185858941079,4.852826258197178
0.9039240621642051,0.5627737069728831,0.6173279686400528,-1.4396577477695875,1.2938680597732641,1.5900653724139944,0.9100706723783762,-0.16539523455107472,0.4293603141793209,0.17538483929593238,1.2690873929403887,-0.24099908115194155,0.12780416119338858,0.5552615835169551,1.4080774287710516,0.5627737069728833,0.6173279686400528,1.2938680597732641,0.7370555801988018,-1.4396577477695875,-0.17538483929593288,0.9762812094883316,-1.4080774287710525,6.090819456485495
-0.3735418579528516,-0.405420143230699,-0.06334999381618567,-1.0849342155852935,-0.587153175733199,-0.33904819725843743,-0.44010520413458987,-0.5297827249077637,0.2202253916738575,1.543313389627395,-0.36054061612311333,-1.7087812854652067,1.4104115766987722,1.0755786714109494,-0.614191160093478,-0.405420143230699,-0.06334999381618567,-0.587153175733199,-0.38109813576750884,-1.0849342155852935,-1.5433133896273956,0.9762812094883316,0.6141911600934777,3.359702824274758
-0.37354765818035374,0.5804945883523667,0.5879884012928013,-0.3415367141429611,-0.07465936605928258,-0.3390520148828655,1.8202426571282528,-1.1019205491329722,0.06416398424530913,1.9332930202043461,-0.20958560054670475,-0.0015736152001323352,1.0061114131155535,1.533457708757664,-0.5154519930635665,0.580494588352367,0.5879884012928013,-0.07465936605928258,0.6083415578100254,-0.34153671414296105,-1.9332930202043468,0.9762812094883316,0.5154519930635659,4.637663215516284
-0.3694223999049099,1.010959441994396,-1.3572249138299837,1.3091569504770209,1.3163952601984912,-0.3327814096127717,-1.4807701463522087,0.05389678453236213,-0.05398776955687157,0.23938149662138095,0.061447268329119877,1.5460170777637356,-0.18936234644517105,1.6063021010628231,0.13577426887417268,1.010959441994396,-1.3572249138299837,1.3163952601984912,-0.8995076799284443,1.3091569504770213,-0.23938149662138156,0.9762812094883316,-0.13577426887417351,4.9337288874069145
